direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
long,2025-07-16 11:45:00,1.16891,2025-07-16 11:45:00,1.1660955354681661,SL,0.002407768375523925,-0.0024077683755240015,-0.0027077683755240014,-1.124596702510804
short,2025-07-16 15:45:00,1.16293,2025-07-16 18:15:00,1.1642,TECH,0.001950462187424943,-0.0010920691701133192,-0.0013920691701133192,-0.7137124621478407
short,2025-07-16 20:30:00,1.16277,2025-07-17 02:00:00,1.16168,TECH,0.0009220073111621253,0.0009374166860170415,0.0006374166860170416,0.6913358259747666
short,2025-07-17 02:15:00,1.16081,2025-07-17 02:15:00,1.1591298174651679,TP,0.0007237112597376373,0.0014474225194752305,0.0011474225194752306,1.585470039378963
long,2025-07-17 10:30:00,1.15909,2025-07-17 14:15:00,1.1587,TECH,0.0012819588751533206,-0.0003364708521339072,-0.0006364708521339071,-0.49648304986209957
long,2025-07-17 16:30:00,1.15953,2025-07-17 18:30:00,1.161440052812827,TP,0.0008236323393215676,0.001647264678643139,0.001347264678643139,1.6357598097142365
short,2025-07-18 01:15:00,1.16186,2025-07-18 03:00:00,1.1625193310332604,SL,0.0005674788987146663,-0.000567478898714601,-0.0008674788987146009,-1.5286540181131516
long,2025-07-18 04:15:00,1.16376,2025-07-18 08:00:00,1.1655410958539012,TP,0.0007652333186831334,0.001530466637366204,0.001230466637366204,1.6079627053924892
short,2025-07-18 12:15:00,1.16408,2025-07-20 17:45:00,1.16331,TECH,0.0011278756448250033,0.0006614665658717077,0.0003614665658717077,0.32048441468721617
short,2025-07-20 21:30:00,1.1624,2025-07-21 01:00:00,1.16289,TECH,0.0007913226004348789,-0.000421541637990261,-0.0007215416379902609,-0.9118173013050945
short,2025-07-21 15:00:00,1.16936,2025-07-21 18:45:00,1.16939,TECH,0.0009553595356172081,-2.5655059177648022e-05,-0.000325655059177648,-0.34087173156989453
short,2025-07-21 21:00:00,1.16885,2025-07-22 00:15:00,1.16881,TECH,0.0006230965979219238,3.4221670873114605e-05,-0.00026577832912688535,-0.426544343225877
short,2025-07-22 00:30:00,1.16925,2025-07-22 02:15:00,1.16893,TECH,0.0005878003735077436,0.0002736797092152029,-2.63202907847971e-05,-0.044777601327009635
short,2025-07-22 02:30:00,1.16857,2025-07-22 04:00:00,1.1692649494894625,SL,0.0005947007791251645,-0.0005947007791252212,-0.0008947007791252212,-1.504455367355281
long,2025-07-22 04:45:00,1.16989,2025-07-22 08:15:00,1.1689785693506052,SL,0.0007790738012932292,-0.0007790738012932134,-0.0010790738012932135,-1.3850726330445167
short,2025-07-22 09:00:00,1.16906,2025-07-22 09:30:00,1.1700395624886424,SL,0.0008379060857804366,-0.0008379060857803651,-0.0011379060857803652,-1.3580353515638983
long,2025-07-22 11:15:00,1.17319,2025-07-22 16:30:00,1.17497,TECH,0.0012889490875368514,0.0015172307980805453,0.0012172307980805454,0.9443590983152346
long,2025-07-22 17:00:00,1.17537,2025-07-22 19:15:00,1.1744952013615995,SL,0.0007442751120078179,-0.0007442751120077632,-0.0010442751120077632,-1.403076759063783
short,2025-07-22 19:30:00,1.17428,2025-07-23 03:15:00,1.1750818668088285,SL,0.0006828582696023478,-0.0006828582696022619,-0.0009828582696022618,-1.4393298190188346
long,2025-07-23 04:00:00,1.17419,2025-07-23 04:30:00,1.1731466561728092,SL,0.0008885647358526654,-0.0008885647358526693,-0.0011885647358526692,-1.3376231217550225
short,2025-07-23 06:15:00,1.17298,2025-07-23 11:00:00,1.1739680660287863,SL,0.0008423553929193133,-0.0008423553929192548,-0.0011423553929192547,-1.3561442148072975
long,2025-07-23 11:15:00,1.17393,2025-07-23 11:30:00,1.1726641763341652,SL,0.0010782786587230544,-0.0010782786587230245,-0.0013782786587230244,-1.2782212163553746
short,2025-07-23 21:00:00,1.17668,2025-07-23 21:15:00,1.1775029764562568,SL,0.0006994054936404671,-0.0006994054936404468,-0.0009994054936404467,-1.428935721448874
long,2025-07-23 23:00:00,1.17765,2025-07-24 02:00:00,1.17707,TECH,0.00071945909504328,-0.000492506262471893,-0.0007925062624718931,-1.1015306748248404
long,2025-07-24 10:00:00,1.1771,2025-07-24 14:00:00,1.17695,TECH,0.0013601301206535939,-0.0001274318239742541,-0.0004274318239742541,-0.3142580386124064
long,2025-07-24 15:30:00,1.17674,2025-07-24 16:00:00,1.1758,TECH,0.0010754032162770318,-0.0007988170708907159,-0.0010988170708907158,-1.021772163463246
long,2025-07-24 20:45:00,1.17578,2025-07-24 21:00:00,1.174968498967769,SL,0.0006901810136515775,-0.0006901810136514946,-0.0009901810136514946,-1.4346685783381539
short,2025-07-24 22:15:00,1.17433,2025-07-25 02:00:00,1.175200897425935,SL,0.0007416121753977003,-0.000741612175397737,-0.001041612175397737,-1.4045241029641369
long,2025-07-25 02:15:00,1.17465,2025-07-25 05:00:00,1.1738036647858365,SL,0.0007204999056429363,-0.0007204999056429069,-0.0010204999056429068,-1.4163775701431442
short,2025-07-25 05:45:00,1.17365,2025-07-25 07:15:00,1.1714715983326647,TP,0.0009280456981789635,0.0018560913963578626,0.0015560913963578627,1.6767400564554822
long,2025-07-25 11:30:00,1.17375,2025-07-25 12:00:00,1.1722682104817277,SL,0.0012624404841511297,-0.001262440484151123,-0.0015624404841511228,-1.237634964789421
short,2025-07-27 22:45:00,1.17521,2025-07-28 02:15:00,1.1731559376157443,TP,0.0008739129109928445,0.0017478258219856548,0.001447825821985655,1.6567163658685315
long,2025-07-28 19:30:00,1.15902,2025-07-28 21:30:00,1.15911,TECH,0.0005993058265495657,7.765180928728194e-05,-0.00022234819071271803,-0.3710095594979647
long,2025-07-28 21:45:00,1.15962,2025-07-28 22:15:00,1.15965,TECH,0.0006904398556384161,2.587054379880865e-05,-0.0002741294562011913,-0.3970359676697939
long,2025-07-28 22:30:00,1.1598,2025-07-28 23:30:00,1.158966137623807,SL,0.0007189708365175716,-0.0007189708365174895,-0.0010189708365174895,-1.4172630999235056
short,2025-07-29 00:15:00,1.15801,2025-07-29 00:45:00,1.1588154173342269,SL,0.000695518462040054,-0.0006955184620399641,-0.0009955184620399642,-1.4313329068504776
long,2025-07-29 06:00:00,1.15765,2025-07-29 07:30:00,1.1561061988756718,SL,0.0013335646562677198,-0.0013335646562676812,-0.0016335646562676812,-1.2249609710260159
short,2025-07-29 08:30:00,1.15342,2025-07-29 10:00:00,1.154996747681958,SL,0.001367019543581826,-0.001367019543581823,-0.0016670195435818228,-1.219455531128652
long,2025-07-29 12:45:00,1.15461,2025-07-29 18:00:00,1.15479,TECH,0.001430481423186742,0.0001558967963208954,-0.0001441032036791046,-0.10073755684158413
long,2025-07-29 20:15:00,1.15565,2025-07-29 21:00:00,1.1569752596330687,TP,0.0005733827859077691,0.0011467655718155328,0.0008467655718155328,1.4767893153174265
short,2025-07-30 00:45:00,1.1555,2025-07-30 03:00:00,1.1562665678539081,SL,0.0006634079220322042,-0.0006634079220321611,-0.000963407922032161,-1.4522104576034798
long,2025-07-30 04:30:00,1.15553,2025-07-30 05:45:00,1.15498,TECH,0.0008970130426058059,-0.0004759720647668606,-0.0007759720647668606,-0.8650621874044065
long,2025-07-30 14:00:00,1.14802,2025-07-30 14:30:00,1.1468210764798412,SL,0.0010443402729558152,-0.0010443402729558922,-0.0013443402729558921,-1.287262693749214
short,2025-07-30 15:00:00,1.14239,2025-07-30 20:00:00,1.14278,TECH,0.0017857293396822316,-0.0003413895429755954,-0.0006413895429755954,-0.35917511614034964
short,2025-07-30 23:45:00,1.14202,2025-07-31 00:45:00,1.1433842090857553,SL,0.001194557963744275,-0.0011945579637443274,-0.0014945579637443273,-1.2511389226017287
long,2025-07-31 01:45:00,1.14365,2025-07-31 02:45:00,1.1459703475855738,TP,0.00101444829518372,0.0020288965903674694,0.0017288965903674695,1.7042727545363567
short,2025-07-31 06:00:00,1.14328,2025-07-31 07:30:00,1.1446880145524136,SL,0.00123155705725073,-0.001231557057250693,-0.001531557057250693,-1.2435940732373933
long,2025-07-31 12:15:00,1.14263,2025-07-31 13:30:00,1.1423,TECH,0.0014717701224819214,-0.00028880740047079235,-0.0005888074004707924,-0.4000675047526147
long,2025-07-31 20:00:00,1.14217,2025-07-31 21:30:00,1.1411883773226117,SL,0.0008594365789577551,-0.0008594365789577878,-0.0011594365789577878,-1.3490658965945397
short,2025-07-31 22:45:00,1.14078,2025-07-31 23:00:00,1.141866847161108,SL,0.0009527228397307935,-0.0009527228397307749,-0.0012527228397307749,-1.3148869613378336
long,2025-08-01 01:15:00,1.1419,2025-08-01 02:30:00,1.1437863028749973,TP,0.0008259492403001154,0.0016518984806001918,0.0013518984806001918,1.6367815534390084
short,2025-08-01 04:45:00,1.14114,2025-08-01 08:30:00,1.1422535023540508,SL,0.0009757806702514885,-0.0009757806702514342,-0.0012757806702514342,-1.3074461394307253
long,2025-08-01 08:45:00,1.15293,2025-08-01 09:30:00,1.1582680836688535,TP,0.0023150077059550535,0.00463001541191006,0.00433001541191006,1.8704107985349958
short,2025-08-01 13:30:00,1.15263,2025-08-01 15:30:00,1.1552189453529438,SL,0.0022461200497502555,-0.002246120049750344,-0.002546120049750344,-1.1335636534803406
long,2025-08-01 16:00:00,1.15687,2025-08-03 20:30:00,1.15644,TECH,0.0021467889704573145,-0.0003716925843008743,-0.0006716925843008743,-0.31288244608308596
long,2025-08-03 23:45:00,1.15766,2025-08-04 02:15:00,1.1563441769021148,SL,0.0011366230999474284,-0.0011366230999474269,-0.0014366230999474268,-1.263939735180355
short,2025-08-04 02:45:00,1.15741,2025-08-04 07:00:00,1.15737,TECH,0.0011510566567683898,3.455992258580797e-05,-0.000265440077414192,-0.23060557084950042
short,2025-08-04 11:45:00,1.15717,2025-08-04 15:30:00,1.15713,TECH,0.001597726337396356,3.456709040161774e-05,-0.00026543290959838225,-0.16613164807117717
short,2025-08-04 21:45:00,1.15695,2025-08-05 01:30:00,1.155049558229308,TP,0.0008213154287963292,0.001642630857592652,0.001342630857592652,1.634732297139884
long,2025-08-05 09:30:00,1.15508,2025-08-05 09:45:00,1.1537318538455008,SL,0.0011671452665610138,-0.0011671452665610144,-0.0014671452665610144,-1.2570374130753652
short,2025-08-05 15:45:00,1.1571,2025-08-05 19:00:00,1.15758,TECH,0.0008769206973996959,-0.0004148301788955457,-0.0007148301788955457,-0.815159433475807
short,2025-08-05 21:45:00,1.15691,2025-08-05 23:15:00,1.1575754043701503,SL,0.0005751565550909,-0.0005751565550908617,-0.0008751565550908617,-1.5215971153324481
long,2025-08-06 00:30:00,1.15817,2025-08-06 01:45:00,1.1574780283597026,SL,0.0005974698362911899,-0.0005974698362911564,-0.0008974698362911565,-1.5021173986995304
short,2025-08-06 04:30:00,1.15731,2025-08-06 05:15:00,1.1581677833221982,SL,0.0007411871686912143,-0.0007411871686912774,-0.0010411871686912774,-1.4047560625338427
long,2025-08-06 06:00:00,1.15848,2025-08-06 06:00:00,1.160248246655474,TP,0.0007631753053457709,0.001526350610691628,0.001226350610691628,1.606905519742947
short,2025-08-06 18:15:00,1.16645,2025-08-06 19:00:00,1.16633,TECH,0.0008906926957894018,0.00010287624844605253,-0.00019712375155394744,-0.22131510956114994
short,2025-08-06 19:15:00,1.16596,2025-08-06 19:30:00,1.16607,TECH,0.0007750089405717984,-9.434285910308453e-05,-0.0003943428591030845,-0.5088236257147434
short,2025-08-06 21:15:00,1.16532,2025-08-06 21:45:00,1.1661394563817569,SL,0.0007032028814032666,-0.0007032028814033533,-0.0010032028814033532,-1.4266194123116018
long,2025-08-06 23:45:00,1.16595,2025-08-07 00:30:00,1.1675235436234457,TP,0.0006747903526933432,0.0013495807053867138,0.001049580705386714,1.55541747328995
short,2025-08-07 06:30:00,1.16622,2025-08-07 07:00:00,1.1672652163189468,SL,0.0008962428349254384,-0.0008962428349254153,-0.0011962428349254152,-1.3347307094789047
long,2025-08-07 14:00:00,1.16332,2025-08-07 14:45:00,1.16224,TECH,0.0011615254001354194,-0.0009283774026063078,-0.0012283774026063078,-1.0575553513191311
long,2025-08-07 16:15:00,1.16596,2025-08-07 22:00:00,1.16572,TECH,0.0012323923125567738,-0.00020583896531614973,-0.0005058389653161497,-0.4104528729708761
long,2025-08-08 04:30:00,1.16522,2025-08-08 04:45:00,1.164260884323564,SL,0.0008231198198072995,-0.0008231198198073477,-0.0011231198198073478,-1.3644669861919754
short,2025-08-08 05:30:00,1.16318,2025-08-08 05:45:00,1.1642113730694161,SL,0.0008866839779019602,-0.0008866839779019846,-0.0011866839779019847,-1.3383392589430494
long,2025-08-08 09:00:00,1.16417,2025-08-08 11:15:00,1.166405024431036,TP,0.0009599218460517616,0.0019198436921034473,0.0016198436921034474,1.6874745571902539
short,2025-08-08 15:30:00,1.16414,2025-08-10 19:45:00,1.16491,TECH,0.0009733027031956308,-0.0006614324737573981,-0.000961432473757398,-0.987804175002022
short,2025-08-11 03:00:00,1.16639,2025-08-11 03:30:00,1.1651793797452301,TP,0.0005189603197772406,0.0010379206395544568,0.0007379206395544569,1.4219211208117093
long,2025-08-11 14:30:00,1.1614,2025-08-11 15:15:00,1.1603834663893748,SL,0.0008752657229422462,-0.000875265722942266,-0.001175265722942266,-1.3427530544570578
short,2025-08-12 02:15:00,1.16133,2025-08-12 03:30:00,1.1620613003353402,SL,0.0006297093292519302,-0.0006297093292519701,-0.00092970932925197,-1.4764102833865078
long,2025-08-12 09:00:00,1.1642,2025-08-12 09:00:00,1.162690554430796,SL,0.0012965517687717053,-0.0012965517687716544,-0.0015965517687716543,-1.2313829707580095
short,2025-08-12 15:30:00,1.16727,2025-08-12 17:30:00,1.16712,TECH,0.0013075171647088304,0.00012850497314254158,-0.0001714950268574584,-0.13116082257753645
short,2025-08-13 08:30:00,1.17147,2025-08-13 09:00:00,1.1694529724692082,TP,0.0008608959387742897,0.0017217918775485534,0.0014217918775485535,1.6515258273524274
long,2025-08-13 11:45:00,1.17158,2025-08-13 13:45:00,1.1703734954620757,SL,0.0010298097764766085,-0.0010298097764765263,-0.0013298097764765262,-1.2913159370328935
short,2025-08-13 14:00:00,1.1704,2025-08-13 18:00:00,1.17045,TECH,0.0008845780851347019,-4.2720437457179995e-05,-0.00034272043745718,-0.38743943945320686
short,2025-08-13 23:15:00,1.17015,2025-08-14 02:45:00,1.1689407259037747,TP,0.0005167175559651298,0.0010334351119303405,0.0007334351119303406,1.4194120239642791
long,2025-08-14 07:15:00,1.16936,2025-08-14 07:15:00,1.168329271147353,SL,0.0008814469903596878,-0.0008814469903596748,-0.0011814469903596748,-1.3403494518457286
short,2025-08-14 09:15:00,1.16636,2025-08-14 12:00:00,1.1632756859740323,TP,0.0013221964170443913,0.002644392834088755,0.002344392834088755,1.7731048154928137
long,2025-08-14 16:00:00,1.16481,2025-08-15 01:45:00,1.1669922608506216,TP,0.0009367454136819504,0.001873490827363841,0.0015734908273638412,1.6797422270573108
short,2025-08-15 14:15:00,1.17041,2025-08-17 17:15:00,1.17104,TECH,0.0008685400480310065,-0.0005382729129109718,-0.0008382729129109718,-0.9651517104033939
short,2025-08-17 21:00:00,1.17012,2025-08-18 00:30:00,1.1708268511862363,SL,0.0006040843556526614,-0.0006040843556526313,-0.0009040843556526314,-1.4966193830261434
long,2025-08-18 00:45:00,1.17068,2025-08-18 02:15:00,1.1700325031551937,SL,0.0005530946499523648,-0.0005530946499523782,-0.0008530946499523781,-1.5424026430663373
short,2025-08-18 03:00:00,1.16967,2025-08-18 03:45:00,1.1683011520909297,TP,0.0005851427791900126,0.001170285558379992,0.0008702855583799921,1.4873046191985657
long,2025-08-18 16:00:00,1.16669,2025-08-18 17:00:00,1.1659128934616294,SL,0.0006660779970435206,-0.0006660779970434287,-0.0009660779970434286,-1.4503977031691475
short,2025-08-18 18:00:00,1.16613,2025-08-18 18:00:00,1.1667526901649072,SL,0.000533980057889967,-0.0005339800578898792,-0.0008339800578898791,-1.5618187338032214
long,2025-08-18 19:30:00,1.16643,2025-08-18 20:45:00,1.1657421816700013,SL,0.0005896781890029995,-0.0005896781890029896,-0.0008896781890029896,-1.5087520712055098
short,2025-08-18 21:15:00,1.16574,2025-08-18 21:30:00,1.1642791903403982,TP,0.0006265589495092677,0.001253117899018499,0.000953117899018499,1.5211942942719088
long,2025-08-19 01:15:00,1.16634,2025-08-19 01:45:00,1.1656319170242755,SL,0.0006070982524173477,-0.0006070982524173436,-0.0009070982524173436,-1.4941539508727855
short,2025-08-19 09:30:00,1.16739,2025-08-19 13:45:00,1.1654141010389059,TP,0.0008462891412013372,0.001692578282402684,0.0013925782824026841,1.6455112261346876
long,2025-08-19 19:15:00,1.16444,2025-08-19 19:30:00,1.16424,TECH,0.0005155296002936383,-0.00017175638074952594,-0.0004717563807495259,-0.9150907736060553
long,2025-08-20 01:00:00,1.16344,2025-08-20 02:00:00,1.162762890756455,SL,0.000581988966809693,-0.0005819889668097517,-0.0008819889668097516,-1.5154736895521883
short,2025-08-20 12:30:00,1.16595,2025-08-20 13:45:00,1.1671524699946723,SL,0.0010313220932905924,-0.0010313220932906362,-0.001331322093290636,-1.2908887552702837
long,2025-08-20 14:15:00,1.16626,2025-08-20 16:00:00,1.16528,TECH,0.0010117329984970606,-0.0008402929020972861,-0.001140292902097286,-1.1270690031769275
long,2025-08-21 04:45:00,1.16534,2025-08-21 07:45:00,1.1643917109375048,SL,0.0008137445402158756,-0.0008137445402159217,-0.0011137445402159218,-1.368666068002693
short,2025-08-21 08:00:00,1.16404,2025-08-21 08:30:00,1.164953250270427,SL,0.0007845523095658363,-0.0007845523095658145,-0.0010845523095658145,-1.382383680912233
long,2025-08-21 19:00:00,1.16132,2025-08-21 21:45:00,1.1606494650782175,SL,0.0005773903160045199,-0.0005773903160045234,-0.0008773903160045234,-1.519579202637086
short,2025-08-21 23:00:00,1.16086,2025-08-21 23:30:00,1.159477502495195,TP,0.0005954626332223445,0.001190925266444621,0.000890925266444621,1.4961900491108588
long,2025-08-22 04:00:00,1.15944,2025-08-22 08:15:00,1.161195266706693,TP,0.0007569458991809818,0.0015138917983620575,0.0012138917983620576,1.6036704864581377
short,2025-08-22 16:15:00,1.17203,2025-08-24 20:45:00,1.1695939025026756,TP,0.001039264138854906,0.0020785282777098873,0.0017785282777098873,1.7113342135229703
long,2025-08-25 00:30:00,1.17045,2025-08-25 02:15:00,1.1717537612553461,TP,0.0005569487185894768,0.001113897437178989,0.000813897437178989,1.461350767159063
short,2025-08-25 05:00:00,1.17039,2025-08-25 06:30:00,1.168582161418975,TP,0.0007723231491319286,0.0015446462982637893,0.0012446462982637894,1.6115615589960497
long,2025-08-25 09:15:00,1.16985,2025-08-25 10:45:00,1.1689833004543928,SL,0.0007408638249409964,-0.00074086382494102,-0.00104086382494102,-1.4049327148938822
short,2025-08-25 11:45:00,1.16758,2025-08-25 12:45:00,1.1653579834235415,TP,0.0009515478924179169,0.001903095784835811,0.001603095784835811,1.684724224192529
long,2025-08-25 19:30:00,1.16142,2025-08-25 20:00:00,1.1630748094919123,TP,0.0007124078679170255,0.0014248157358340951,0.0011248157358340952,1.5788929158276828
short,2025-08-26 00:15:00,1.1624,2025-08-26 01:30:00,1.163558280190838,SL,0.0009964557732604527,-0.0009964557732603724,-0.0012964557732603724,-1.3010670498885313
long,2025-08-26 06:15:00,1.1644,2025-08-26 13:45:00,1.16452,TECH,0.0011753838037289982,0.0001030573686017674,-0.00019694263139823258,-0.167556019381428
long,2025-08-26 18:30:00,1.16455,2025-08-26 19:45:00,1.1637221302086866,SL,0.0007108924402673203,-0.0007108924402673387,-0.0010108924402673386,-1.4220047689453665
short,2025-08-26 20:15:00,1.16407,2025-08-26 22:00:00,1.1626830921460687,TP,0.0005957149715787352,0.001191429943157415,0.000891429943157415,1.4964034575041654
long,2025-08-27 09:30:00,1.15935,2025-08-27 12:15:00,1.1617009502858677,TP,0.0010139087790000934,0.002027817558000281,0.001727817558000281,1.7041153936000408
short,2025-08-28 00:45:00,1.16416,2025-08-28 03:00:00,1.1647856593251489,SL,0.0005374341371879647,-0.0005374341371880132,-0.0008374341371880131,-1.5582079351522937
