direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2026-02-24 07:15:00,1.17757,2026-02-24 11:15:00,1.178601348575446,SL,0.0008758278280239307,-0.0008758278280238688,-0.0011758278280238688,-1.3425330760234089
long,2026-02-24 11:45:00,1.17877,2026-02-24 15:15:00,1.17778,TECH,0.0011348942048296905,-0.0008398584965684963,-0.0011398584965684963,-1.0043742330498115
long,2026-02-24 20:15:00,1.17776,2026-02-24 21:45:00,1.1792035471251818,TP,0.0006128358600996054,0.001225671720199285,0.0009256717201992851,1.5104725106145613
short,2026-02-25 04:15:00,1.17886,2026-02-25 09:15:00,1.17762,TECH,0.0008314631597472979,0.001051863664896705,0.0007518636648967052,0.9042657585998338
short,2026-02-25 16:00:00,1.18058,2026-02-25 17:45:00,1.18091,TECH,0.0008316589509510322,-0.0002795236239813833,-0.0005795236239813832,-0.696828457528987
short,2026-02-25 23:30:00,1.18133,2026-02-26 00:45:00,1.1821725628864945,SL,0.0007132324468984803,-0.0007132324468984413,-0.0010132324468984412,-1.4206202358074465
long,2026-02-26 02:00:00,1.18185,2026-02-26 02:00:00,1.1809920619828667,SL,0.0007259280087434662,-0.0007259280087434178,-0.0010259280087434178,-1.4132641203901637
short,2026-02-26 02:45:00,1.18135,2026-02-26 05:30:00,1.1794708528982198,TP,0.0007953388503745556,0.0015906777007491891,0.0012906777007491892,1.6228022812432203
long,2026-02-26 08:00:00,1.1809,2026-02-26 10:15:00,1.1799653934029886,SL,0.0007914358514789122,-0.000791435851478957,-0.001091435851478957,-1.3790578850319346
short,2026-02-26 10:45:00,1.17927,2026-02-26 15:30:00,1.17993,TECH,0.0013013113621794827,-0.0005596682693529751,-0.0008596682693529751,-0.6606168933414768
short,2026-02-26 21:00:00,1.17902,2026-02-26 21:45:00,1.1800295505962493,SL,0.0008562624860046826,-0.000856262486004731,-0.001156262486004731,-1.3503598544879003
long,2026-02-26 23:15:00,1.18052,2026-02-27 03:30:00,1.18147,TECH,0.0007236184751318243,0.0008047301189306462,0.0005047301189306463,0.6975086130003766
long,2026-02-27 03:45:00,1.18126,2026-02-27 04:30:00,1.1802185060530697,SL,0.0008816805334392258,-0.0008816805334391382,-0.0011816805334391382,-1.3402592987163773
short,2026-02-27 05:15:00,1.17966,2026-02-27 07:15:00,1.1807967236064068,SL,0.0009636027384219019,-0.0009636027384219351,-0.001263602738421935,-1.3113316183506754
long,2026-02-27 09:45:00,1.18132,2026-02-27 09:45:00,1.1799479398290726,SL,0.001161463592360392,-0.0011614635923604788,-0.0014614635923604787,-1.2582947945793201
short,2026-02-27 10:00:00,1.17968,2026-02-27 10:30:00,1.181209770158718,SL,0.0012967670543860097,-0.001296767054385956,-0.0015967670543859558,-1.2313445572088424
long,2026-02-27 10:45:00,1.18128,2026-03-01 17:00:00,1.17751,TECH,0.0013868144063867737,-0.003191453338751228,-0.003491453338751228,-2.5176067703593525
long,2026-03-01 21:30:00,1.17833,2026-03-02 00:45:00,1.17733,TECH,0.00165033045021701,-0.0008486586949327539,-0.0011486586949327538,-0.6960173914149806
long,2026-03-02 05:45:00,1.17455,2026-03-02 07:15:00,1.172447545675118,SL,0.0017900083648052995,-0.0017900083648052327,-0.002090008364805233,-1.1675969821697256
short,2026-03-02 08:00:00,1.17041,2026-03-02 14:15:00,1.17021,TECH,0.0016914736111617232,0.0001708802898129527,-0.00012911971018704727,-0.07633563381362266
short,2026-03-02 16:45:00,1.16923,2026-03-02 19:45:00,1.16903,TECH,0.0016568647842556065,0.0001710527441136286,-0.00012894725588637136,-0.07782605865710676
short,2026-03-02 23:00:00,1.16902,2026-03-03 01:00:00,1.1663613800783357,TP,0.0011371148148295919,0.002274229629659265,0.001974229629659265,1.736174398497414
long,2026-03-03 12:45:00,1.1594,2026-03-03 18:15:00,1.1619,TECH,0.002536434257677568,0.002156287735035317,0.0018562877350353172,0.731849339054026
long,2026-03-03 23:30:00,1.1604,2026-03-04 00:30:00,1.1589112253373108,SL,0.001282984025068382,-0.0012829840250683064,-0.0015829840250683063,-1.2338298795138423
short,2026-03-04 01:15:00,1.15948,2026-03-04 01:30:00,1.1609923967087836,SL,0.0013043749860139713,-0.0013043749860140396,-0.0016043749860140395,-1.2299952108993102
long,2026-03-04 02:15:00,1.16163,2026-03-04 03:15:00,1.160002117284476,SL,0.0014013779908610248,-0.0014013779908609728,-0.0017013779908609727,-1.2140750047141984
short,2026-03-04 10:00:00,1.16245,2026-03-04 12:15:00,1.16343,TECH,0.002082224908706457,-0.0008430470127747266,-0.0011430470127747265,-0.5489546340528713
short,2026-03-04 13:15:00,1.16282,2026-03-04 15:45:00,1.16431,TECH,0.0017310876798917888,-0.0012813677095337124,-0.0015813677095337124,-0.913511041585464
short,2026-03-04 18:45:00,1.16349,2026-03-04 19:30:00,1.1645169305649836,SL,0.0008826294725212268,-0.0008826294725212147,-0.0011826294725212146,-1.3398934766397945
long,2026-03-04 20:00:00,1.16449,2026-03-04 20:30:00,1.1634751712265268,SL,0.0008714791655345525,-0.0008714791655344855,-0.0011714791655344854,-1.3442423087830417
short,2026-03-04 22:00:00,1.16256,2026-03-05 00:45:00,1.1600867602110245,TP,0.001063704148162482,0.002127408296324931,0.0018274082963249312,1.7179666916611407
long,2026-03-05 04:15:00,1.16409,2026-03-05 04:30:00,1.1616480938718052,SL,0.002097695305513128,-0.0020976953055131795,-0.0023976953055131795,-1.1430140970481253
short,2026-03-05 07:45:00,1.16194,2026-03-05 08:00:00,1.16202,TECH,0.0018388137927814248,-6.885037093144225e-05,-0.00036885037093144224,-0.2005914749929693
short,2026-03-05 08:45:00,1.15981,2026-03-05 14:30:00,1.1578,TECH,0.0019232854263852024,0.0017330424810960995,0.0014330424810960996,0.7451013050046815
short,2026-03-06 01:00:00,1.16064,2026-03-06 02:15:00,1.16171985400015,SL,0.0009303952992746485,-0.0009303952992747144,-0.0012303952992747144,-1.3224435895516142
long,2026-03-06 10:30:00,1.15756,2026-03-08 16:00:00,1.15472117282169,SL,0.00245242335456474,-0.002452423354564745,-0.002752423354564745,-1.122327982010777
short,2026-03-08 16:30:00,1.15536,2026-03-08 23:30:00,1.15223,TECH,0.002426452045581842,0.002709112311314097,0.002409112311314097,0.9928538730862958
short,2026-03-09 04:30:00,1.15495,2026-03-09 06:00:00,1.156,TECH,0.002447832688399587,-0.0009091302653794497,-0.0012091302653794496,-0.4939595222784564
short,2026-03-09 14:15:00,1.1582,2026-03-09 14:15:00,1.1600075177360474,SL,0.0015606266068446729,-0.0015606266068446568,-0.0018606266068446568,-1.1922304788885625
long,2026-03-09 14:30:00,1.16176,2026-03-09 19:30:00,1.16277,TECH,0.0019169025916723416,0.0008693706101089532,0.0005693706101089532,0.2970263656497139
long,2026-03-10 01:30:00,1.16283,2026-03-10 02:45:00,1.1653597613801792,TP,0.0010877606271678568,0.002175521254335655,0.0018755212543356552,1.7242040275155461
short,2026-03-10 06:45:00,1.16431,2026-03-10 10:00:00,1.16483,TECH,0.0016693847082732097,-0.00044661645094526024,-0.0007466164509452602,-0.447240499595537
short,2026-03-10 14:00:00,1.16243,2026-03-10 19:45:00,1.16227,TECH,0.0020242265627894557,0.000137642696764674,-0.00016235730323532597,-0.08020708067954205
short,2026-03-11 03:00:00,1.16168,2026-03-11 07:45:00,1.1586537891033282,TP,0.001302514847751504,0.0026050296955029586,0.0023050296955029587,1.7696763299720297
long,2026-03-11 15:30:00,1.157,2026-03-11 15:45:00,1.15659,TECH,0.0011468466008736741,-0.00035436473638722683,-0.0006543647363872267,-0.5705773866258382
long,2026-03-12 02:00:00,1.15477,2026-03-12 07:30:00,1.153531337554678,SL,0.0010726486186185098,-0.0010726486186184287,-0.0013726486186184286,-1.2796815236533807
short,2026-03-12 08:00:00,1.15394,2026-03-12 15:45:00,1.1509930548238843,TP,0.001276905721318112,0.0025538114426362827,0.0022538114426362828,1.765057047680654
long,2026-03-12 18:15:00,1.15194,2026-03-12 22:00:00,1.15136,TECH,0.000832490836854284,-0.0005034984460996449,-0.0008034984460996448,-0.9651739220767978
long,2026-03-13 07:00:00,1.14683,2026-03-13 10:15:00,1.1449006550112149,SL,0.001682328670147338,-0.0016823286701474188,-0.0019823286701474187,-1.1783242509763605
short,2026-03-13 10:45:00,1.14369,2026-03-15 18:30:00,1.14284,TECH,0.0019772212754701497,0.0007432083868880705,0.0004432083868880705,0.22415720101063705
short,2026-03-16 00:15:00,1.14416,2026-03-16 02:30:00,1.1421084892414783,TP,0.0008965139309719589,0.0017930278619438923,0.0014930278619438924,1.6653705094411873
long,2026-03-16 04:45:00,1.14476,2026-03-16 05:15:00,1.1475501370187968,TP,0.0012186558836772856,0.002437311767354575,0.002137311767354575,1.7538271434797919
short,2026-03-16 17:00:00,1.15057,2026-03-16 22:45:00,1.14978,TECH,0.0011687008161199415,0.0006866161989275475,0.00038661619892754756,0.3308085299461876
short,2026-03-17 01:00:00,1.14794,2026-03-17 02:00:00,1.1489830044727876,SL,0.0009085879686984151,-0.0009085879686983649,-0.001208587968698365,-1.3301826684208802
long,2026-03-17 03:45:00,1.15103,2026-03-17 12:15:00,1.15282,TECH,0.001460442989149357,0.0015551288845642235,0.0012551288845642236,0.859416556407505
long,2026-03-17 13:00:00,1.15396,2026-03-17 17:00:00,1.1535,TECH,0.0014613226619773583,-0.00039862733543634697,-0.0006986273354363469,-0.478078766321884
long,2026-03-17 18:30:00,1.15389,2026-03-17 20:15:00,1.15349,TECH,0.0007814502912180795,-0.0003466534938340552,-0.0006466534938340551,-0.8275043225412189
long,2026-03-18 00:00:00,1.15414,2026-03-18 02:30:00,1.1534381510332345,SL,0.0006081142381040959,-0.0006081142381040384,-0.0009081142381040385,-1.4933283603673642
short,2026-03-18 03:15:00,1.15282,2026-03-18 04:30:00,1.1537907986591285,SL,0.0008421077524058194,-0.0008421077524058608,-0.0011421077524058608,-1.3562489469346062
long,2026-03-18 06:00:00,1.15397,2026-03-18 07:15:00,1.1527557760385356,SL,0.0010522144955798858,-0.0010522144955798776,-0.0013522144955798775,-1.2851129700837838
short,2026-03-18 08:15:00,1.14951,2026-03-18 09:00:00,1.151576591810858,SL,0.0017978023774113153,-0.0017978023774112434,-0.0020978023774112435,-1.1668703989767235
long,2026-03-18 12:00:00,1.15107,2026-03-18 13:15:00,1.15132,TECH,0.001753719506558032,0.00021718922393934464,-8.281077606065533e-05,-0.04722008037829569
long,2026-03-18 19:45:00,1.14668,2026-03-19 00:00:00,1.14687,TECH,0.0013276873496362023,0.00016569574772398098,-0.000134304252276019,-0.10115653531896611
long,2026-03-19 05:45:00,1.14728,2026-03-19 08:45:00,1.1515519679105588,TP,0.0018617808689068123,0.0037235617378135475,0.0034235617378135475,1.838863958154093
short,2026-03-19 18:30:00,1.15766,2026-03-20 02:15:00,1.15721,TECH,0.001559325076522909,0.00038871516680185844,8.871516680185847e-05,0.05689331117516669
short,2026-03-20 05:30:00,1.15444,2026-03-20 05:45:00,1.1558965922922522,SL,0.001261730615928251,-0.0012617306159282914,-0.0015617306159282913,-1.2377686617197057
long,2026-03-20 07:30:00,1.15762,2026-03-20 08:00:00,1.155877523845629,SL,0.0015052229180310978,-0.0015052229180311115,-0.0018052229180311114,-1.1993060273042
short,2026-03-20 09:15:00,1.15368,2026-03-20 10:15:00,1.1556130704583605,SL,0.0016755690125167763,-0.001675569012516852,-0.001975569012516852,-1.1790436548772545
long,2026-03-20 12:15:00,1.15621,2026-03-20 15:45:00,1.15624,TECH,0.001976022569977994,2.5946843566458076e-05,-0.0002740531564335419,-0.13868928452400922
long,2026-03-22 19:00:00,1.1562,2026-03-22 19:30:00,1.1543957459433907,SL,0.0015605034220802787,-0.0015605034220802824,-0.0018605034220802823,-1.1922456533931076
short,2026-03-22 21:30:00,1.15508,2026-03-23 04:15:00,1.1515118075796975,TP,0.0015445650605596826,0.0030891301211193995,0.0027891301211193996,1.8057705643741166
long,2026-03-23 07:15:00,1.15555,2026-03-23 12:15:00,1.15953,TECH,0.004191434777106904,0.0034442473281120437,0.003144247328112044,0.7501601468989884
long,2026-03-23 14:00:00,1.1635,2026-03-23 17:30:00,1.16148,TECH,0.0029192075099752778,-0.0017361409540179724,-0.0020361409540179723,-0.6974978472959656
long,2026-03-24 02:15:00,1.16148,2026-03-24 02:30:00,1.1598044530015466,SL,0.0014425965134600028,-0.0014425965134599943,-0.0017425965134599943,-1.2079583564779697
short,2026-03-24 05:15:00,1.15926,2026-03-24 11:00:00,1.15776,TECH,0.0016307790988051422,0.0012939288856684927,0.0009939288856684928,0.6094810059785142
short,2026-03-24 12:30:00,1.15707,2026-03-24 15:00:00,1.15854,TECH,0.0020724330017686914,-0.001270450361689319,-0.0015704503616893188,-0.7577810044276645
short,2026-03-24 22:00:00,1.16039,2026-03-25 03:30:00,1.16135,TECH,0.0014091338378460674,-0.0008273080602211945,-0.0011273080602211944,-0.8000007025197422
short,2026-03-25 06:30:00,1.16057,2026-03-25 07:00:00,1.16053,TECH,0.0013861161018770204,3.446582282847222e-05,-0.00026553417717152777,-0.19156705330235504
short,2026-03-25 08:00:00,1.15914,2026-03-25 11:00:00,1.1555726721331159,TP,0.0015387821431768903,0.0030775642863538353,0.0027775642863538353,1.8050406281810751
long,2026-03-25 14:00:00,1.15663,2026-03-25 14:15:00,1.15605,TECH,0.0015806485871637185,-0.0005014568185158823,-0.0008014568185158823,-0.5070430107137217
long,2026-03-25 19:30:00,1.15604,2026-03-26 01:30:00,1.1551758752514754,SL,0.0007474868936409333,-0.0007474868936408752,-0.001047486893640875,-1.4013448296580453
short,2026-03-26 01:45:00,1.15547,2026-03-26 01:45:00,1.1564314893638026,SL,0.0008321197121539581,-0.0008321197121539989,-0.001132119712153999,-1.3605250490022465
long,2026-03-26 05:30:00,1.15613,2026-03-26 06:15:00,1.154846300289358,SL,0.0011103420122668608,-0.001110342012266801,-0.0014103420122668008,-1.2701870204726053
short,2026-03-26 06:30:00,1.15437,2026-03-26 10:15:00,1.15471,TECH,0.0011540388469122912,-0.0002945329487079593,-0.0005945329487079592,-0.5151758541739494
short,2026-03-26 12:15:00,1.15336,2026-03-26 15:00:00,1.155010655862881,SL,0.0014311714147197344,-0.0014311714147196412,-0.001731171414719641,-1.2096184963690428
long,2026-03-26 16:45:00,1.15332,2026-03-26 20:15:00,1.15334,TECH,0.0015205765611202042,1.7341240939315217e-05,-0.0002826587590606848,-0.18588919906305207
long,2026-03-26 21:45:00,1.15404,2026-03-27 02:00:00,1.1529610194923317,SL,0.0009349593668054988,-0.000934959366805573,-0.001234959366805573,-1.3208695593104676
short,2026-03-27 02:30:00,1.1523,2026-03-27 07:00:00,1.1503118984635223,TP,0.0008626666391034139,0.0017253332782068652,0.0014253332782068653,1.6522411017171612
long,2026-03-27 09:15:00,1.15304,2026-03-27 11:30:00,1.151546212633495,SL,0.0012955208548750153,-0.0012955208548750023,-0.0015955208548750022,-1.231567094324336
short,2026-03-27 12:30:00,1.15092,2026-03-29 22:15:00,1.15083,TECH,0.0015593277568790292,7.819831091641772e-05,-0.00022180168908358225,-0.14224186551229934
short,2026-03-30 03:15:00,1.15055,2026-03-30 08:00:00,1.1482620755052646,TP,0.0009942742578485484,0.001988548515697154,0.001688548515697154,1.6982723854793393
long,2026-03-30 14:45:00,1.14641,2026-03-30 17:15:00,1.14572,TECH,0.0012938152654756892,-0.0006018789089417027,-0.0009018789089417028,-0.6970693058024126
long,2026-03-30 17:45:00,1.14652,2026-03-30 19:00:00,1.145247470423534,SL,0.001109906130260276,-0.0011099061302602246,-0.0014099061302602245,-1.2702931282392302
short,2026-03-30 19:15:00,1.14524,2026-03-30 19:45:00,1.14568,TECH,0.0009577535357511787,-0.000384198945199256,-0.0006841989451992559,-0.7143789290870429
short,2026-03-30 20:00:00,1.14565,2026-03-30 20:45:00,1.1466458732789528,SL,0.0008692648530988706,-0.000869264853098927,-0.001169264853098927,-1.3451192107107246
long,2026-03-30 21:30:00,1.14893,2026-03-30 21:45:00,1.147585129531792,SL,0.001170541693756736,-0.001170541693756774,-0.001470541693756774,-1.2562915969590267
short,2026-03-31 01:15:00,1.14628,2026-03-31 02:45:00,1.1472680368933328,SL,0.0008619507392023735,-0.0008619507392023084,-0.0011619507392023084,-1.3480477321448174
long,2026-03-31 04:30:00,1.14678,2026-03-31 07:00:00,1.14586,TECH,0.0009929989285463964,-0.0008022462896107448,-0.0011022462896107448,-1.1100176021582122
long,2026-03-31 08:00:00,1.14911,2026-03-31 09:45:00,1.1523447445965116,TP,0.001407499976726165,0.002814999953452253,0.002514999953452253,1.78685612436181
short,2026-03-31 23:15:00,1.15671,2026-04-01 02:00:00,1.15679,TECH,0.0011028174557684287,-6.916167405838975e-05,-0.00036916167405838974,-0.33474413387949387
short,2026-04-01 13:30:00,1.16075,2026-04-01 18:30:00,1.15931,TECH,0.0017083376779468754,0.0012405772130087323,0.0009405772130087323,0.5505803829949724
short,2026-04-01 21:30:00,1.15631,2026-04-02 01:45:00,1.1527066786788727,TP,0.0015581121503434312,0.0031162243006869128,0.002816224300686913,1.807459302635035
long,2026-04-02 09:30:00,1.15273,2026-04-02 10:30:00,1.1558078471386133,TP,0.0013350251744177809,0.002670050348835594,0.002370050348835594,1.7752851363789441
short,2026-04-02 14:45:00,1.1537,2026-04-02 18:45:00,1.15397,TECH,0.0013812463223473645,-0.0002340296437548691,-0.0005340296437548691,-0.3866288258037207
short,2026-04-02 22:15:00,1.15367,2026-04-03 02:45:00,1.15389,TECH,0.0006087488503853134,-0.00019069577955577332,-0.0004906957795557733,-0.8060726180348148
short,2026-04-03 08:45:00,1.15318,2026-04-03 16:30:00,1.1512671452066656,TP,0.0008293825739843055,0.001658765147968637,0.0013587651479686372,1.6382851419715856
long,2026-04-05 19:15:00,1.15125,2026-04-05 19:30:00,1.15093,TECH,0.0008735838358166002,-0.0002779587404995422,-0.0005779587404995422,-0.6615950488132413
long,2026-04-05 22:45:00,1.15208,2026-04-06 03:30:00,1.1543880862318672,TP,0.001001703975360769,0.0020034079507214595,0.0017034079507214596,1.7005103230302827
short,2026-04-06 07:45:00,1.15438,2026-04-06 09:15:00,1.1557042714665733,SL,0.0011471711798309591,-0.0011471711798310118,-0.0014471711798310118,-1.261512845924406
long,2026-04-06 10:00:00,1.15601,2026-04-06 10:45:00,1.1548575738200662,SL,0.0009968998364493008,-0.0009968998364493645,-0.0012968998364493644,-1.3009329413359982
short,2026-04-06 12:15:00,1.15468,2026-04-06 15:45:00,1.15438,TECH,0.0012655082949340772,0.00025981224235283105,-4.018775764716892e-05,-0.03175621827849211
short,2026-04-06 16:45:00,1.15432,2026-04-07 01:15:00,1.15372,TECH,0.0009319057374787688,0.0005197865409937746,0.0002197865409937746,0.2358463223849203
short,2026-04-07 08:00:00,1.156,2026-04-07 10:00:00,1.15635,TECH,0.00138705053656528,-0.0003027681660900281,-0.0006027681660900281,-0.43456828010221493
short,2026-04-08 00:00:00,1.16707,2026-04-08 01:30:00,1.16854,TECH,0.0016817640740562966,-0.0012595645505409788,-0.0015595645505409787,-0.9273384861762559
short,2026-04-08 05:15:00,1.16843,2026-04-08 07:15:00,1.17064412156123,SL,0.0018949543928432836,-0.0018949543928433103,-0.0021949543928433102,-1.1583151558333242
long,2026-04-08 07:45:00,1.16996,2026-04-08 11:15:00,1.16866,TECH,0.0017616767905819768,-0.001111149099114567,-0.0014111490991145668,-0.8010261057298644
long,2026-04-08 18:45:00,1.16627,2026-04-08 20:15:00,1.16552,TECH,0.0011983626914422107,-0.0006430757886252998,-0.0009430757886252999,-0.7869702514606183
long,2026-04-08 23:15:00,1.16643,2026-04-09 02:15:00,1.165459797813834,SL,0.0008317706044651447,-0.0008317706044650507,-0.0011317706044650508,-1.3606763672452884
short,2026-04-09 02:45:00,1.16594,2026-04-09 03:00:00,1.1668257853251338,SL,0.0007597177600337439,-0.0007597177600338239,-0.0010597177600338238,-1.3948834893457738
long,2026-04-09 05:00:00,1.16719,2026-04-09 09:30:00,1.1693740508470873,TP,0.000935602107235031,0.001871204214470132,0.001571204214470132,1.6793508718289287
short,2026-04-09 16:00:00,1.17007,2026-04-09 23:45:00,1.16937,TECH,0.0012530790834703,0.0005982548052679951,0.0002982548052679951,0.23801754350731227
short,2026-04-10 02:15:00,1.16882,2026-04-10 05:15:00,1.169550735692396,SL,0.0006251909553189895,-0.0006251909553190499,-0.0009251909553190498,-1.479853391108309
long,2026-04-10 05:45:00,1.17023,2026-04-10 09:15:00,1.172732784932374,TP,0.0010693559951351584,0.0021387119902702813,0.0018387119902702814,1.719457316960085
short,2026-04-10 13:15:00,1.17233,2026-04-10 15:30:00,1.17282,TECH,0.0012273019692121496,-0.0004179710491072304,-0.0007179710491072304,-0.5849995087746193
short,2026-04-12 17:15:00,1.16684,2026-04-12 20:30:00,1.168607870871311,SL,0.0015150927901948204,-0.001515092790194814,-0.001815092790194814,-1.1980076744747876
long,2026-04-12 21:45:00,1.16819,2026-04-13 02:45:00,1.16791,TECH,0.001131970308417725,-0.00023968703721146214,-0.0005396870372114621,-0.4767678385185207
long,2026-04-13 03:30:00,1.16967,2026-04-13 04:30:00,1.1685677917197161,SL,0.0009423241429494972,-0.0009423241429495884,-0.0012423241429495883,-1.3183617890348047
short,2026-04-13 06:15:00,1.16856,2026-04-13 07:00:00,1.1696009625070882,SL,0.0008908079235025414,-0.0008908079235025872,-0.0011908079235025872,-1.336772936213325
long,2026-04-13 07:30:00,1.16973,2026-04-13 07:45:00,1.168703925313589,SL,0.0008771893397715514,-0.0008771893397715944,-0.0011771893397715945,-1.3420014202158144
short,2026-04-13 08:00:00,1.16816,2026-04-13 08:30:00,1.16855,TECH,0.0010044866565116683,-0.0003338583755648973,-0.0006338583755648973,-0.6310271733883747
short,2026-04-13 23:00:00,1.17607,2026-04-14 00:15:00,1.1768819102422698,SL,0.0006903587730915614,-0.0006903587730916507,-0.0009903587730916506,-1.4345566561812932
long,2026-04-14 01:00:00,1.17664,2026-04-14 02:15:00,1.1759123128820153,SL,0.0006184449942078297,-0.0006184449942077904,-0.0009184449942077903,-1.4850876032786597
short,2026-04-14 12:00:00,1.17903,2026-04-14 19:30:00,1.17974,TECH,0.0013068734278191291,-0.0006021899357946688,-0.0009021899357946688,-0.6903422447728669
short,2026-04-14 22:00:00,1.17907,2026-04-15 01:45:00,1.17912,TECH,0.000710027873117971,-4.240630327281965e-05,-0.00034240630327281963,-0.48224346710390187
short,2026-04-15 04:15:00,1.17901,2026-04-15 09:30:00,1.17962,TECH,0.0007770474184566885,-0.0005173832283017103,-0.0008173832283017103,-1.0519090712959753
short,2026-04-15 15:15:00,1.17994,2026-04-15 17:00:00,1.17988,TECH,0.0009199090563271304,5.0850043222493506e-05,-0.00024914995677750645,-0.27084194362894265
short,2026-04-15 17:15:00,1.17971,2026-04-15 18:30:00,1.1801,TECH,0.0007669882542213251,-0.0003305897212025756,-0.0006305897212025755,-0.8221634656488626
short,2026-04-16 02:00:00,1.18044,2026-04-16 04:00:00,1.1788040471612824,TP,0.0006929419702473537,0.0013858839404946766,0.0010858839404946767,1.5670633142729942
long,2026-04-16 09:00:00,1.17814,2026-04-16 09:45:00,1.176980567295859,SL,0.000984121330352003,-0.0009841213303519723,-0.0012841213303519722,-1.3048404609751365
short,2026-04-16 10:00:00,1.17726,2026-04-16 12:00:00,1.1784835463729428,SL,0.0010393170352706968,-0.0010393170352707669,-0.0013393170352707668,-1.2886510947277343
long,2026-04-16 15:30:00,1.17835,2026-04-16 21:15:00,1.1777,TECH,0.00095355600080146,-0.0005516187889846306,-0.0008516187889846306,-0.8930978235875485
long,2026-04-17 00:45:00,1.17831,2026-04-17 02:15:00,1.1776700759260053,SL,0.0005430863473913937,-0.0005430863473913598,-0.0008430863473913599,-1.552398345936988
short,2026-04-17 03:15:00,1.17778,2026-04-17 04:30:00,1.1785225295461261,SL,0.0006304484251100427,-0.000630448425110021,-0.0009304484251100209,-1.4758517716141717
long,2026-04-17 05:00:00,1.17938,2026-04-17 08:30:00,1.181104839434388,TP,0.000731248382365221,0.001462496764730483,0.001162496764730483,1.5897426821928689
short,2026-04-17 12:15:00,1.17994,2026-04-19 17:00:00,1.1758349649917095,TP,0.0017395100633466598,0.0034790201266933184,0.0031790201266933184,1.8275376461905437
long,2026-04-19 21:15:00,1.17537,2026-04-20 02:00:00,1.1753,TECH,0.001157802982100731,-5.955571437080621e-05,-0.00035955571437080617,-0.3105499985139304
long,2026-04-20 03:45:00,1.17623,2026-04-20 11:15:00,1.1785331631513487,TP,0.0009790445539343891,0.0019580891078688667,0.0016580891078688668,1.6935788072214577
short,2026-04-20 16:30:00,1.17854,2026-04-20 17:00:00,1.17879,TECH,0.0008686345953677068,-0.0002121268688377853,-0.0005121268688377853,-0.5895768733698591
short,2026-04-20 20:15:00,1.17841,2026-04-21 03:15:00,1.1774,TECH,0.0006118352637342335,0.0008570870919289173,0.0005570870919289173,0.9105181164760431
short,2026-04-21 03:30:00,1.17749,2026-04-21 04:00:00,1.1759818458036781,TP,0.0006404106176365521,0.0012808212352731455,0.0009808212352731456,1.5315505525078354
long,2026-04-21 08:45:00,1.17584,2026-04-21 11:15:00,1.1747766857712476,SL,0.0009043018002044611,-0.0009043018002044392,-0.0012043018002044392,-1.3317476531973602
short,2026-04-21 11:45:00,1.17475,2026-04-21 13:30:00,1.1762733722333993,SL,0.0012967629141514357,-0.0012967629141514179,-0.0015967629141514178,-1.2313452958332738
long,2026-04-21 17:15:00,1.17432,2026-04-21 17:30:00,1.17345,TECH,0.0019504182610892396,-0.0007408542816267511,-0.0010408542816267511,-0.5336569608641127
long,2026-04-21 18:00:00,1.17408,2026-04-21 18:45:00,1.17391,TECH,0.0018523846044185054,-0.0001447942218588201,-0.00044479422185882004,-0.24011980060612112
long,2026-04-21 19:00:00,1.17387,2026-04-21 19:30:00,1.1741,TECH,0.001481779972307094,0.0001959331101399239,-0.00010406688986007608,-0.0702310004217742
long,2026-04-21 19:45:00,1.17406,2026-04-21 20:00:00,1.17436,TECH,0.00126411509215882,0.00025552356779037436,-4.447643220962562e-05,-0.03518384717143913
long,2026-04-21 20:15:00,1.17491,2026-04-22 00:00:00,1.17384,TECH,0.001223458180217944,-0.00091070805423386,-0.00121070805423386,-0.9895786172423051
long,2026-04-22 01:45:00,1.17526,2026-04-22 06:30:00,1.17495,TECH,0.0009568360544170078,-0.0002637714207920226,-0.0005637714207920226,-0.5892037807203281
long,2026-04-22 20:45:00,1.17108,2026-04-22 22:45:00,1.1701558917354717,SL,0.0007891077164054648,-0.0007891077164055029,-0.0010891077164055028,-1.3801762341985386
short,2026-04-22 23:15:00,1.16968,2026-04-23 01:45:00,1.170661728501869,SL,0.0008393137455278005,-0.0008393137455277942,-0.001139313745527794,-1.3574348705695738
long,2026-04-23 02:30:00,1.17045,2026-04-23 03:30:00,1.1697045072828178,SL,0.0006369282901295571,-0.0006369282901295751,-0.0009369282901295752,-1.4710106375381682
short,2026-04-23 05:00:00,1.17015,2026-04-23 06:45:00,1.1681255969710114,TP,0.0008650185997473207,0.0017300371994946398,0.0014300371994946399,1.6531866481395499
long,2026-04-23 09:45:00,1.16922,2026-04-23 13:30:00,1.167746889544109,SL,0.0012599087048553617,-0.0012599087048553188,-0.0015599087048553187,-1.2381124908843273
short,2026-04-23 13:45:00,1.16715,2026-04-23 13:45:00,1.1689407385139778,SL,0.0015342830946989464,-0.0015342830946989932,-0.0018342830946989931,-1.1955310601000346
long,2026-04-23 20:00:00,1.16836,2026-04-23 22:45:00,1.16804,TECH,0.0007831781583656695,-0.00027388818514849703,-0.0005738881851484971,-0.7327683733495362
