direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
long,2025-12-29 15:30:00,1.17676,2025-12-30 03:00:00,1.17703,TECH,0.0006798327611407594,0.00022944355688499988,-7.055644311500009e-05,-0.10378500000000938
long,2025-12-30 06:15:00,1.17743,2025-12-30 06:45:00,1.17663,SL,0.0006794459118588791,-0.0006794459118588043,-0.0009794459118588042,-1.4415362499998898
short,2025-12-30 07:30:00,1.17643,2025-12-30 10:30:00,1.17483,TP,0.0006800234608093979,0.0013600469216188348,0.0010600469216188349,1.5588387500000576
long,2025-12-30 13:00:00,1.17559,2025-12-30 14:00:00,1.17496,TECH,0.0007335295677376026,-0.0005359011219897316,-0.0008359011219897315,-1.1395602287278883
long,2025-12-30 20:15:00,1.17475,2025-12-30 20:30:00,1.17467,TECH,0.0006809959565865078,-6.809959565852987e-05,-0.00036809959565852987,-0.5405312499998224
long,2025-12-31 06:15:00,1.1741,2025-12-31 07:45:00,1.1757,TP,0.0006813729665275531,0.0013627459330551451,0.0010627459330551452,1.5597125000000573
short,2025-12-31 10:15:00,1.17211,2025-12-31 10:30:00,1.1730977096295458,SL,0.0008426765658050991,-0.0008426765658051405,-0.0011426765658051404,-1.3560084760556017
long,2025-12-31 14:15:00,1.17408,2026-01-01 20:30:00,1.1761234445204876,TP,0.000870232233104855,0.0017404644662097535,0.0014404644662097536,1.6552644356442618
short,2026-01-02 00:45:00,1.17562,2026-01-02 02:30:00,1.17402,TP,0.0006804919957129003,0.0013609839914258397,0.0010609839914258398,1.5591425000000574
long,2026-01-02 09:00:00,1.17214,2026-01-02 10:30:00,1.1737885065890072,TP,0.0007032037934919529,0.001406407586983877,0.001106407586983877,1.5733811410341008
short,2026-01-02 13:45:00,1.17171,2026-01-04 21:00:00,1.1698290741670696,TP,0.0008026413672881363,0.001605282734576324,0.001305282734576324,1.626234066388142
long,2026-01-05 02:00:00,1.1691,2026-01-05 03:00:00,1.1683000000000001,SL,0.0006842870584210076,-0.0006842870584209323,-0.0009842870584209323,-1.43841249999989
short,2026-01-05 04:45:00,1.16756,2026-01-05 05:00:00,1.1685116394021628,SL,0.0008150668078411226,-0.0008150668078410688,-0.0011150668078410688,-1.3680679879414546
long,2026-01-05 10:45:00,1.16966,2026-01-05 12:15:00,1.1719341248240283,TP,0.0009721307149206858,0.0019442614298414362,0.0016442614298414363,1.6913995253977634
short,2026-01-05 18:00:00,1.17185,2026-01-05 21:00:00,1.17265,SL,0.000682681230532918,-0.0006826812305328428,-0.0009826812305328428,-1.4394437499998898
long,2026-01-05 21:45:00,1.17277,2026-01-06 02:45:00,1.17358,TECH,0.0006821456892655849,0.0006906725103813854,0.00039067251038138543,0.5727112499999717
long,2026-01-06 03:15:00,1.17337,2026-01-06 03:45:00,1.17268,TECH,0.0006817968756658172,-0.0005880498052618351,-0.000888049805261835,-1.3025137500000992
long,2026-01-06 19:45:00,1.16906,2026-01-07 00:45:00,1.16914,TECH,0.0006843104716609926,6.84310471661677e-05,-0.00023156895283383226,-0.33839749999989993
long,2026-01-07 06:30:00,1.16896,2026-01-07 07:00:00,1.16816,SL,0.000684369011771147,-0.0006843690117710716,-0.0009843690117710717,-1.43835999999989
short,2026-01-07 08:45:00,1.16914,2026-01-07 09:30:00,1.16895,TECH,0.0007387663524808227,0.0001625126161111026,-0.00013748738388889736,-0.18610401438452942
short,2026-01-07 12:15:00,1.16879,2026-01-07 22:15:00,1.16804,TECH,0.0009069907226049214,0.0006416892683886998,0.00034168926838869983,0.3767285153781415
short,2026-01-08 03:00:00,1.16779,2026-01-08 06:30:00,1.1676,TECH,0.0006850546759263223,0.00016270048553261674,-0.00013729951446738323,-0.20042124999983185
short,2026-01-08 08:15:00,1.16739,2026-01-08 09:15:00,1.1657899999999999,TP,0.0006852894062823907,0.0013705788125648207,0.0010705788125648207,1.5622287500000573
long,2026-01-08 16:30:00,1.1654,2026-01-08 20:30:00,1.16518,TECH,0.0006864595846919513,-0.0001887763857901896,-0.0004887763857901895,-0.7120249999998586
long,2026-01-08 23:30:00,1.16545,2026-01-09 01:30:00,1.16508,TECH,0.0006864301342828949,-0.00031747393710601353,-0.0006174739371060136,-0.8995437500002544
long,2026-01-09 08:45:00,1.16562,2026-01-09 08:45:00,1.1646459917363965,SL,0.0008356138909795828,-0.0008356138909795727,-0.0011356138909795726,-1.3590174879073664
short,2026-01-09 09:30:00,1.1638,2026-01-09 14:30:00,1.16376,TECH,0.001015100814292735,3.437016669534285e-05,-0.00026562983330465713,-0.2616782782208022
short,2026-01-11 17:30:00,1.16344,2026-01-11 19:00:00,1.16424,SL,0.000687616035205941,-0.0006876160352058653,-0.0009876160352058653,-1.43628999999989
long,2026-01-11 19:45:00,1.16589,2026-01-12 00:15:00,1.16605,TECH,0.0008955793345423451,0.00013723421592083126,-0.00016276578407916872,-0.18174356843812675
long,2026-01-12 01:00:00,1.1669,2026-01-12 02:45:00,1.1685,TP,0.0006855771702802296,0.0013711543405604985,0.0010711543405604986,1.5624125000000573
short,2026-01-12 07:15:00,1.1684,2026-01-12 08:15:00,1.16923,TECH,0.0008387775861312455,-0.0007103731598766572,-0.0010103731598766572,-1.2045781582420132
short,2026-01-12 08:30:00,1.16891,2026-01-12 09:00:00,1.16927,TECH,0.0009178709470722147,-0.00030797922851215066,-0.0006079792285121506,-0.6623798590111787
short,2026-01-12 10:30:00,1.16763,2026-01-13 00:15:00,1.16643,TECH,0.0008763867196743153,0.001027722823154482,0.0007277228231544822,0.8303672417867309
short,2026-01-13 02:15:00,1.16572,2026-01-13 03:00:00,1.16652,SL,0.0006862711457296778,-0.0006862711457296021,-0.0009862711457296021,-1.4371449999998898
long,2026-01-13 04:00:00,1.16688,2026-01-13 07:30:00,1.16608,SL,0.0006855889208830387,-0.0006855889208829631,-0.0009855889208829631,-1.4375799999998897
short,2026-01-13 08:00:00,1.1655,2026-01-13 08:30:00,1.1663,SL,0.0006864006864006865,-0.0006864006864006108,-0.0009864006864006107,-1.4370624999998896
long,2026-01-13 14:45:00,1.16481,2026-01-13 16:45:00,1.16447,TECH,0.0007506266818288644,-0.000291893098445246,-0.0005918930984452459,-0.7885319197595374
long,2026-01-13 22:45:00,1.16475,2026-01-14 08:15:00,1.16509,TECH,0.0006868426701008801,0.00029190813479288,-8.09186520711998e-06,-0.011781249999991245
long,2026-01-14 09:15:00,1.1653,2026-01-14 13:00:00,1.1644078066748775,SL,0.0007656340213871639,-0.0007656340213871707,-0.0010656340213871707,-1.3918321177218214
short,2026-01-14 13:15:00,1.16439,2026-01-14 17:15:00,1.16455,TECH,0.0006870550245192762,-0.00013741100490380196,-0.00043741100490380194,-0.6366462499999225
short,2026-01-14 20:00:00,1.16376,2026-01-15 05:15:00,1.16362,TECH,0.0006874269608854061,0.00012029971815478016,-0.00017970028184521983,-0.2614100000002412
short,2026-01-15 08:00:00,1.16226,2026-01-15 08:30:00,1.16066,TP,0.0006883141465764975,0.0013766282931530344,0.0010766282931530344,1.5641525000000573
long,2026-01-15 13:15:00,1.16128,2026-01-15 15:30:00,1.1603030878802414,SL,0.000841237358568809,-0.0008412373585687339,-0.001141237358568734,-1.3566175431275578
short,2026-01-15 16:30:00,1.16077,2026-01-15 20:15:00,1.16059,TECH,0.0006891976877417576,0.0001550694797419549,-0.00014493052025804507,-0.2102887499999137
short,2026-01-15 21:00:00,1.1607,2026-01-15 22:00:00,1.16097,TECH,0.0006892392521754114,-0.00023261824760919484,-0.0005326182476091948,-0.7727624999999904
short,2026-01-16 01:45:00,1.16048,2026-01-16 02:00:00,1.1612799999999999,SL,0.0006893699158968703,-0.0006893699158967944,-0.0009893699158967943,-1.4351799999998898
long,2026-01-16 03:15:00,1.16105,2026-01-16 10:15:00,1.16025,SL,0.0006890314801257483,-0.0006890314801256724,-0.0009890314801256723,-1.4353937499998897
short,2026-01-16 10:30:00,1.16023,2026-01-16 16:30:00,1.16012,TECH,0.0007980333975834753,9.48087879127884e-05,-0.00020519121208721158,-0.25712108378991533
short,2026-01-18 17:30:00,1.15784,2026-01-18 17:45:00,1.1586604513693783,SL,0.0007086051348877421,-0.0007086051348876883,-0.0010086051348876884,-1.4233669574628083
long,2026-01-18 19:00:00,1.1624,2026-01-18 19:00:00,1.1611181024682296,SL,0.0011028024189355021,-0.0011028024189354338,-0.0014028024189354337,-1.272034223763774
short,2026-01-18 23:15:00,1.16257,2026-01-19 00:00:00,1.16332,TECH,0.000879439650119823,-0.0006451224442397502,-0.0009451224442397501,-1.0746870966199646
short,2026-01-19 03:30:00,1.16192,2026-01-19 04:00:00,1.162933477052626,SL,0.0008722434011171862,-0.0008722434011171161,-0.001172243401117116,-1.3439406931777116
long,2026-01-19 07:15:00,1.16293,2026-01-19 11:30:00,1.1646219788394014,TP,0.0007274637507853027,0.0014549275015705331,0.0011549275015705332,1.5876083176980023
short,2026-01-19 16:00:00,1.1645,2026-01-19 17:45:00,1.16464,TECH,0.0006869901245169601,-0.00012022327179030222,-0.0004202232717903022,-0.6116874999997586
short,2026-01-19 18:30:00,1.164,2026-01-19 22:00:00,1.16443,TECH,0.0006872852233676976,-0.0003694158075602685,-0.0006694158075602685,-0.9740000000001905
short,2026-01-20 09:45:00,1.172,2026-01-20 11:45:00,1.173773701677702,SL,0.0015133973359230956,-0.0015133973359231798,-0.0018133973359231797,-1.198229501849294
long,2026-01-20 12:15:00,1.17391,2026-01-20 14:00:00,1.1723765919707958,SL,0.0013062398558699553,-0.001306239855869878,-0.001606239855869878,-1.229666855326599
short,2026-01-20 14:45:00,1.17165,2026-01-20 18:15:00,1.17221,TECH,0.0010153150369456747,-0.0004779584346860358,-0.0007779584346860358,-0.7662236905565115
short,2026-01-20 23:00:00,1.17188,2026-01-21 02:30:00,1.17233,TECH,0.0007175598537286716,-0.0003839983616070429,-0.0006839983616070428,-0.9532283029112728
short,2026-01-21 03:45:00,1.17092,2026-01-21 06:45:00,1.1718565597382822,SL,0.0007998494673266737,-0.0007998494673267317,-0.0010998494673267317,-1.375070575470587
long,2026-01-21 07:30:00,1.17245,2026-01-21 10:15:00,1.1714987491392104,SL,0.0008113359723567272,-0.0008113359723567068,-0.0011113359723567068,-1.3697605064010103
short,2026-01-21 11:00:00,1.17018,2026-01-21 18:30:00,1.1673436179425374,TP,0.0012119426316731445,0.0024238852633463367,0.0021238852633463368,1.7524635307318235
long,2026-01-21 21:15:00,1.16917,2026-01-21 21:30:00,1.1683238739083994,SL,0.0007236980863353337,-0.0007236980863352794,-0.0010236980863352794,-1.4145375062674095
short,2026-01-22 02:00:00,1.16885,2026-01-22 04:15:00,1.1696499999999999,SL,0.0006844334174616076,-0.0006844334174615322,-0.0009844334174615322,-1.4383187499998897
long,2026-01-22 04:30:00,1.16929,2026-01-22 08:00:00,1.1709377871955133,TP,0.0007046101461200557,0.001409220292240073,0.001109220292240073,1.5742326424732997
short,2026-01-22 20:30:00,1.17512,2026-01-23 01:00:00,1.17507,TECH,0.000680781537204711,4.2548846075195276e-05,-0.0002574511539248047,-0.3781700000001456
short,2026-01-23 02:30:00,1.17368,2026-01-23 02:30:00,1.17448,SL,0.0006816167950378297,-0.0006816167950377546,-0.0009816167950377546,-1.4401299999998898
long,2026-01-23 08:00:00,1.17424,2026-01-23 08:45:00,1.17344,SL,0.0006812917291184085,-0.0006812917291183335,-0.0009812917291183334,-1.4403399999998898
short,2026-01-26 00:15:00,1.1859,2026-01-26 05:30:00,1.18625,TECH,0.0011761920822472244,-0.0002951344970065541,-0.0005951344970065541,-0.5059841041180062
short,2026-01-26 08:00:00,1.1842,2026-01-26 08:45:00,1.1854246214422888,SL,0.0010341339657903364,-0.0010341339657902835,-0.0013341339657902834,-1.290097811235387
long,2026-01-26 10:00:00,1.18789,2026-01-26 11:00:00,1.1904755163142846,TP,0.0010882810337171876,0.002176562067434459,0.001876562067434459,1.7243359107571496
short,2026-01-26 14:30:00,1.18728,2026-01-26 16:00:00,1.188476086414208,SL,0.0010074173019070803,-0.0010074173019070552,-0.001307417301907055,-1.2977911928175772
long,2026-01-26 21:00:00,1.18784,2026-01-26 21:30:00,1.18944,TP,0.0006734913793103449,0.0013469827586207281,0.0010469827586207282,1.5545600000000572
short,2026-01-27 00:15:00,1.18739,2026-01-27 03:00:00,1.18579,TP,0.0006737466207396055,0.0013474932414792493,0.0010474932414792494,1.554728750000057
long,2026-01-27 05:45:00,1.18843,2026-01-27 07:15:00,1.1908930515593708,TP,0.001036262783407795,0.0020725255668155927,0.0017725255668155928,1.7104981431317698
short,2026-01-27 20:15:00,1.20087,2026-01-28 02:15:00,1.20211,TECH,0.0015899966483811493,-0.0010325847094189277,-0.0013325847094189276,-0.838105357502291
short,2026-01-28 04:15:00,1.19767,2026-01-28 05:45:00,1.199498582836087,SL,0.0015267835347691754,-0.0015267835347690846,-0.0018267835347690845,-1.1964915085655965
long,2026-01-28 16:30:00,1.19419,2026-01-28 19:30:00,1.198503867919568,TP,0.00180618993609395,0.003612379872187846,0.003312379872187846,1.833904511366711
short,2026-01-28 22:15:00,1.19785,2026-01-28 22:30:00,1.19782,TECH,0.001108059221221884,2.5044872062423917e-05,-0.0002749551279375761,-0.24814118475939972
short,2026-01-29 03:00:00,1.19738,2026-01-29 05:15:00,1.1949149397630372,TP,0.001029355859026766,0.0020587117180535107,0.0017587117180535108,1.708555600699971
long,2026-01-29 09:00:00,1.19563,2026-01-29 10:15:00,1.1940678367758764,SL,0.0013065607454843954,-0.0013065607454844843,-0.0016065607454844842,-1.229610449446701
short,2026-01-29 10:45:00,1.19133,2026-01-29 11:00:00,1.1935825825045687,SL,0.0018908132126016911,-0.0018908132126016495,-0.0021908132126016496,-1.158661891085037
long,2026-01-29 13:30:00,1.19519,2026-01-29 19:45:00,1.1932616704432404,SL,0.001613408375872914,-0.0016134083758729484,-0.0019134083758729483,-1.1859417643333625
short,2026-01-29 20:00:00,1.1932,2026-01-29 21:15:00,1.190526177976441,TP,0.0011204416793325319,0.0022408833586650577,0.0019408833586650577,1.732248446720831
long,2026-01-30 00:45:00,1.19156,2026-01-30 04:45:00,1.1899724223047945,SL,0.0013323522904472678,-0.0013323522904473593,-0.0016323522904473592,-1.225165672886247
short,2026-01-30 05:15:00,1.19156,2026-01-30 06:00:00,1.193207115023156,SL,0.001382318157001024,-0.0013823181570009608,-0.0016823181570009608,-1.2170267376439552
long,2026-01-30 07:15:00,1.19518,2026-01-30 07:30:00,1.1935834695680017,SL,0.0013358075202047732,-0.0013358075202047019,-0.0016358075202047018,-1.2245832542954542
short,2026-01-30 09:30:00,1.19077,2026-01-30 12:00:00,1.1871419510146273,TP,0.0015234045976019205,0.003046809195203804,0.002746809195203804,1.8030726699444883
